,x,y
2750,-0.5019002805732834,7.621426019258331
2751,-1.9114085412129178,7.820084889003071
2752,1.9651510378710308,4.402323980740791
2753,-0.7135832482106031,7.922553638889103
2754,-2.6570913732939063,2.9413245656435314
2755,-0.39706513662406495,7.248883348625808
2756,1.5536006937324167,1.2829902259355923
2757,-0.1811520214198703,9.074550573457316
2758,-1.0210611896813857,8.808998326383447
2759,1.5367779276463298,3.468884165805858
2760,-2.5958497867724635,7.356353493256596
2761,1.2298183019102247,4.632275670711189
2762,2.392475384981387,0.2929177779675981
2763,-0.6888099096621837,7.131677072263134
2764,0.004654088807969581,3.9971630493003243
2765,2.1795979574794497,1.2478056160835191
2766,1.6821106264895105,0.9959259277207055
2767,0.6173798070366037,3.3917637563331517
2768,-1.9138551962138064,2.9257722816205822
2769,2.7315602301158055,0.10276723796210219
2770,-0.5274830254340183,7.355801224891712
2771,3.0004516480722003,1.4071327868202037
2772,0.7572369486187405,3.2289907986236797
2773,2.5957018644863865,1.4324821237497032
2774,-1.6286912183273925,2.641900546330104
2775,0.2928651626763159,3.5751464976728347
2776,2.4763375447030955,0.9416349191425242
2777,-1.3942494714479508,2.421794142317343
2778,-2.0919932978679094,2.4961815035931645
2779,-1.9044341238422609,3.1816531287037746
2780,1.7563405502812122,0.6388150552751257
2781,-2.6341483443270985,1.3585289078555682
2782,-2.1968393391189682,2.576261457939348
2783,0.6369713947217013,4.589406157511259
2784,-1.0273959146378036,7.628128520325751
2785,-1.6898417300653974,7.22034593546104
2786,-0.998281727704958,3.34700735218615
2787,-1.3205396979503352,7.6766979469073835
2788,1.298227990886589,4.54660460081697
2789,-1.2455544167949295,7.244222314623487
2790,2.4353878629091184,0.532374589487658
2791,1.4297142518832207,3.980307745396596
2792,1.447793229786594,1.6480055594639977
2793,1.3889989132513478,4.333701687408284
2794,-0.9195389875676608,2.8925759937031894
2795,0.6670036535295578,0.39212063891013205
2796,-0.9080174887470305,8.621189368983307
2797,-2.3677272094117177,3.28981669416053
2798,1.66342738235803,4.511683992652446
2799,0.7375228193919903,4.773334655953576
2800,1.3087466255425568,3.9017117888120123
2801,-0.16404967265339887,7.004660338850316
2802,1.933098510105245,1.1546390163542237
2803,-1.6588337579892078,7.008287949534879
2804,0.6567761270210544,4.690820491524316
2805,1.4412840364809971,4.563489900348387
2806,-2.705073050820025,3.237723171639256
2807,2.0941389650092264,1.4645796611337767
2808,-1.2586360993941024,4.440030780147647
2809,-1.873250144267679,3.636159332813779
2810,1.4426362568072681,4.129162449484575
2811,-1.3892532086365348,3.166525787363307
2812,-2.0922518774056615,2.6389256987025007
2813,-2.2488260572085395,8.028601444880143
2814,-2.3498302014225354,7.1777678420269195
2815,0.027769722606229452,7.900015945218873
2816,1.490340116243449,1.0504929819542068
2817,0.7343639103625873,5.0372543696778465
2818,-0.9581959605968418,2.977070079305888
2819,2.595761179958296,-0.005883151004895337
2820,-1.0483733806140876,8.526606949145833
2821,1.2906046928470185,4.356840579675187
2822,-1.1142193443907766,7.848640588409964
2823,0.9472633042786033,3.938926573277376
2824,-0.922743718270451,3.2086904341040983
2825,-1.7634376416187523,2.534310254381591
2826,-2.146151420428871,2.6992212130087694
2827,-1.6638067556680782,2.383677341920019
2828,1.255667542384771,3.382041115682056
2829,0.8326921238610886,4.155711192775139
2830,2.1385146722069854,0.13307203929728673
2831,0.7664007704795729,5.5178704973103745
2832,-1.2618361839222338,2.268106089227354
2833,-0.787388957393685,7.896440896007982
2834,-2.689918463961572,3.03257780336907
2835,-1.3617710538909618,3.001754609352657
2836,0.7574539519114838,4.397809640611809
2837,0.300174593292449,3.865380675729495
2838,0.04731748483706966,4.622972110852705
2839,-1.4374659700841943,7.231040143570986
2840,0.5443057592613583,3.767642686059875
2841,-0.9115538953232254,7.701990925514018
2842,-0.6111199733166786,3.7719672817654923
2843,0.4647185702441069,4.317563180813161
2844,-2.4071024891938015,2.7590132036645136
2845,1.1416304829369288,5.1648169595218825
2846,0.00793137001172417,4.1761431593200085
2847,1.4137244158530171,4.381177073902836
2848,1.0282199866457464,5.15534035499496
2849,2.4452927052633395,0.6791617745884833
2850,-1.9023043793342218,8.302264921239452
2851,-1.0435654035774156,3.7483068309942187
2852,1.522080351577896,0.8161777543517249
2853,-1.2095361318407067,7.697763371299015
2854,-0.5819495492506253,7.3230324813585
2855,1.2320253170133557,4.709932148466537
2856,0.026507040145445915,4.6700149549127135
2857,-1.2834808488291123,8.24734206081563
2858,-1.677649481529017,2.6881813383185964
2859,-2.577230100719932,7.630087181596665
2860,0.8971248946785149,4.546644414672689
2861,0.42345990283930934,0.23970261168230533
2862,1.187960042443122,4.2121226733211445
2863,1.4751088683588374,-0.1413751479428189
2864,1.1746161323111195,4.873335211583331
2865,2.0397816644783653,-0.0397815803841417
2866,-1.6648439790408438,3.3312499708435346
2867,-2.131123233698728,3.2412814238963845
2868,1.5458237978166818,1.875363685877334
2869,-0.853948473980481,8.249746948242626
2870,-1.3866023773506906,2.234362345348446
2871,-1.9258724789496249,8.479038068907217
2872,-1.6272555549838437,2.555462409949303
2873,2.0588308100647796,0.26832343706030815
2874,1.6636106518236502,0.02229922157954156
2875,-1.7779171998063328,7.5080829219294065
2876,1.0692385339646449,4.530684839209695
2877,1.0001301192983922,3.3635905009314286
2878,2.2886626884347065,0.4404402840336805
2879,0.5848939185854836,3.9910737400677236
2880,0.5190013713929962,3.7711192454668288
2881,-1.0830055825130305,3.5264437259244277
2882,-1.7573028337069552,8.384935988593957
2883,2.1329632229977102,-0.35227704120983194
2884,-1.6329736412178024,1.598329834136491
2885,-1.220424526892121,8.445979778146585
2886,-2.03804999186483,2.593509657001866
2887,-0.013260106103784142,5.142924582723711
2888,1.2725151449560081,4.23412496402777
2889,-0.9491282276941153,2.8700461211476633
2890,1.7034593748807376,0.6295410209059586
2891,-0.9729521154747603,7.537767946487851
2892,-0.6089689188962254,6.9946679147261355
2893,2.7298005621009342,2.2745923596911717
2894,1.5241912330978016,5.630569927392086
2895,-1.5954775546557125,7.058067876934246
2896,2.8606797361876497,1.0163756456782287
2897,1.0718203595707165,3.1286579543664668
2898,2.717369781469903,0.5525100630542661
2899,0.24854938882108024,4.474049060078397
2900,0.22459286251653932,4.770281540947536
2901,0.966802548273898,4.008749262640274
2902,-0.9998491997310232,8.452116913257411
2903,2.532924831207386,4.061367951137828
2904,-1.334270025828559,7.123635872725657
2905,0.8028669519739553,3.1046036420983665
2906,-0.5418310280402816,2.122706293374394
2907,-0.906440785631663,2.7424064870593177
2908,-0.9827664538985874,8.284549120756635
2909,-0.6953735708164819,7.357793039642511
2910,1.1105762165342414,4.501561116725033
2911,-1.3273176935355953,3.672050369099683
2912,0.5848249291142831,4.069215302335829
2913,0.18563967266203585,4.628392259424275
2914,1.112705743619172,3.6937441382825287
2915,-1.4865534010098953,7.716742832951628
2916,-1.7508050010114893,3.0025043002622533
2917,-1.185158946132981,8.194654662467329
2918,-1.9960995141519096,8.129809967943402
2919,-1.5018975042866447,3.381992701555964
2920,-0.23787097619387998,7.7743933802134215
2921,-2.1066788931034393,7.195090695546286
2922,2.791265905705366,1.2974763852880502
2923,-0.5324588131643043,7.320752203036696
2924,-1.088612969449721,7.9087328008141995
2925,0.5116930302544124,4.142153460377646
2926,0.6590676831852019,4.238985025379815
2927,0.46088664547988967,3.7644220335690686
2928,2.3239893198996295,0.4442132036737766
2929,1.2097264598659274,5.006411966220683
2930,-1.4980984663667296,7.709085282911093
2931,-1.7241510222666654,7.675163306558714
2932,-1.0321976377524282,8.484893021877255
2933,-1.4931899682223446,8.38500905450487
2934,0.3136400748894247,4.335086375004975
2935,2.441609965533247,0.033068400834246225
2936,2.59510600897581,-0.049454451626731566
2937,3.2607986581378032,0.603774821182776
2938,-1.5682863833104508,8.65757558317195
2939,1.5107879325806994,0.7822211352603928
2940,2.6845958312836737,1.238830159564469
2941,1.2176750632530244,3.892901272884202
2942,1.3166442452580966,4.170182267139297
2943,-1.1698228432773412,3.0582264414453877
2944,0.7759955023343565,4.2917098651218675
2945,-2.5814350629123624,2.4480045378751747
2946,-0.9525165707084544,3.0666074219341524
2947,2.2607239322049746,0.7636079926211192
2948,-0.4477738453222434,7.4553332303373026
2949,1.5824267007236685,0.03328425402032653
2950,2.3519347872699514,1.354498360435601
2951,0.9874465009433083,4.936382312390837
2952,0.6430832816186298,0.29457700136393394
2953,-2.3127686574580806,3.4839179030262173
2954,-1.637347356870443,2.8086455947564732
2955,-1.7025086608412554,7.550453700056245
2956,-2.350481802254546,2.4034252207709494
2957,0.01758640327988381,8.14224151160055
2958,-2.7964713276959037,7.662661465911665
2959,1.829197055968357,0.3522442641866822
2960,-1.196922728318996,7.374135359885449
2961,-0.9848044900619213,8.235849382376468
2962,-0.12174705171019107,3.8862862558386615
2963,1.297030948307154,1.8966933040122018
2964,-2.0944423490962993,3.544647075559338
2965,1.943252968164112,0.21147882243282712
2966,-1.585463692100186,7.808887029337805
2967,1.4638745038119205,4.656142955088286
2968,0.73660066098877,4.525820860156902
2969,-1.829518399088841,7.820966948473705
2970,-1.8388183741036936,2.363816480337433
2971,1.5844550745752108,0.6963152737880367
2972,-1.8261257409654732,1.900179063090943
2973,-1.220633579397908,6.691257363863253
2974,0.7712632199889667,4.318361875931058
2975,-2.937690707776965,3.2881859425956863
2976,1.421691905991504,1.2462232132502375
2977,-1.2153425000622342,2.5143324027313985
2978,-1.8335648226242083,3.328141883153459
2979,-1.4180007027937567,1.4542367151945885
2980,-1.2104708966829012,3.5219046156865246
2981,0.4225760895483983,3.432984228533775
2982,-1.2617823154697723,2.4277656143458617
2983,1.7615780701798596,1.355788539829489
2984,2.5728919818746534,0.5091408445264456
2985,-1.6706550528210753,3.7700195489619768
2986,-2.360599788783351,7.04820651072342
2987,0.1970580452486409,5.069432535052102
2988,1.9265704575397238,1.8954870345908805
2989,2.4283604379394133,0.4157199742270418
2990,-1.2686795150650036,2.3466872549811875
2991,2.0534886705698843,-0.16856250388797456
2992,-1.2234798196197378,7.664872619725767
2993,-1.3114545836518994,7.205169362906403
2994,-0.6822817157720881,3.024014618208263
2995,1.0009194142328228,4.659866879210333
2996,-0.1854978049614091,4.417054485524687
2997,1.1792053627575643,4.69485608446876
2998,-2.046085431336409,2.862365386378883
2999,-1.134267960687374,2.647930394406074
3000,1.7527882733346352,1.6647811733287359
3001,1.766431947004298,1.7359028407261823
3002,-0.7118748804993021,2.9543960920498376
3003,1.283971953102149,4.107996250153399
3004,2.477418854218911,1.4551507485991515
3005,2.3102091248428014,-0.23122661918086806
3006,-1.5566256743590097,3.060321571046561
3007,0.1923539675053051,5.298665735219303
3008,-2.2154926364255862,3.00367042444882
3009,-1.4079710163185488,2.627374109005096
3010,-1.1159803161710147,6.965353576025399
3011,-1.6604238515028844,8.037005633744158
3012,1.0949669792564158,4.362437808901701
3013,2.2886688058249653,0.6939910670590694
3014,-1.216297271004762,7.058772307182637
3015,-0.6648787356299442,7.9374305416875055
3016,-0.9548162771565019,3.39660062453049
3017,1.1851716196915802,4.701742181255894
3018,0.9171985638912357,3.9057003556311254
3019,-0.7200477750437485,2.4189868217781796
3020,1.4938276853435657,2.7104158716634306
3021,-2.62271136879122,3.5961103941188783
3022,-1.8009397664651043,7.513005246894895
3023,1.4391136477526023,4.92145062471805
3024,2.2196420677373023,0.10183656443304001
3025,-0.2885810518984664,2.988619492032119
3026,-1.4032261335990301,2.5419660343644046
3027,0.36886668853535975,0.8072714771254008
3028,1.8948294891637898,4.359255968730275
3029,1.9506922409930367,0.2041881725600152
3030,-2.3344670760745725,8.07398406277957
3031,1.7440603090597224,0.7276249952641853
3032,-1.7459640425946383,8.102836382029118
3033,2.426760474396171,-0.22692443810670393
3034,-2.6743852533157515,3.3633344828572143
3035,-1.3646576776981474,3.2354018082836493
3036,2.6531723520730224,0.5687811792644353
3037,0.4652325601943411,5.397421487525166
3038,-1.342604932427748,4.011317768110244
3039,-0.9551585684023103,8.38837240144993
3040,-0.7218460984579865,2.8547685280187745
3041,-0.0018489296331316574,4.581456680763854
3042,0.25927799538529894,4.003541527065831
3043,-0.7806492378574934,3.9454240138273873
3044,-2.2782659037753654,3.001482386749898
3045,2.6873313706111466,0.559619062067035
3046,0.3849636359360047,3.420686322970238
3047,-1.594368719382479,7.608583288543582
3048,2.847744153109627,0.12246290930966042
3049,-1.385375908518662,7.786804905798538
3050,0.5533172670420281,4.711772233995451
3051,1.3434263941851898,3.4988892920985646
3052,1.1298946309530709,1.4149524940684972
3053,-1.04973837361446,2.5805705474848764
3054,-1.7146687893434778,8.613717709149478
3055,1.3184106218635545,1.804782843055715
3056,-1.526699438461696,2.880559380937181
3057,0.7054882562849794,4.463200112428131
3058,-1.4970928836599624,1.9567730091803874
3059,1.290227121759341,3.981237306313553
3060,0.24550697159060453,4.120809144735738
3061,1.0756506617423425,1.3378977526509404
3062,0.6697143698071373,4.768624318888687
3063,2.332148847897562,0.8697749663182026
3064,-1.0951937227529802,6.790362605196042
3065,-1.2126358533118653,7.902976989134288
3066,-0.8517066724200864,7.766037587696345
3067,1.86976641280399,0.6766143951053795
3068,-1.1064772352685057,7.710266252106276
3069,1.2560441046766089,5.3326862926540155
3070,0.34911805885832226,5.03047450125801
3071,0.4165966536426321,5.0497789581214825
3072,0.7596021977025754,4.6691647324411045
3073,-1.1957703780661257,3.740680242283668
3074,-0.21192353126581875,2.941599806696059
3075,1.2774512884676201,0.8418491732714029
3076,-2.010197501045088,4.008477475268607
3077,1.5420977309400057,2.6599810271346565
3078,-1.547703282139161,8.331692060891985
3079,3.784143949331256,0.5413465107083242
3080,-1.0971136173236464,8.441490648152683
3081,-1.1679116112961452,7.348457414865727
3082,-0.9795347966789356,3.661677359756521
3083,1.105601910819706,4.644591742984242
3084,2.1526853438620988,0.8914888701377058
3085,-1.0974339232762675,3.013082790696495
3086,-0.7018745536576908,9.313556441761575
3087,-0.8939964841528802,8.087152628189386
3088,-1.7292878756595063,2.9862994387184556
3089,2.6348291925086986,1.7512265093193577
3090,-1.0577868454742734,8.707465916529989
3091,-1.0624414159035513,3.494883597894411
3092,-1.6489315249985577,7.864441978038591
3093,-1.4037778332844184,8.087282581283723
3094,0.2402970829085258,4.884255017478531
3095,1.1416066671303664,1.231842132285269
3096,-1.5107768815764697,2.2664601393744133
3097,2.113155006996019,0.19277159934090016
3098,0.5066925850499799,4.237553748032258
3099,0.7353355518468889,4.022701700640556
3100,-1.2095482648354814,3.1674606176029494
3101,2.5433388685013423,1.1816380168868166
3102,2.029706364338256,1.1306369483188825
3103,-1.2547995391655897,8.567685357464264
3104,-1.4725040749459504,3.022361773637892
3105,-1.3561055216404894,2.0339419330381796
3106,1.753959999063225,4.673662915024083
3107,-2.0021806482361115,7.572349517279251
3108,-1.4440473659025446,3.2254071521185113
3109,-1.0043532633406707,9.179875869968317
3110,-1.5730311722967933,8.38466402736196
3111,-2.948186084801799,3.711198756253604
3112,-0.3218390794949626,2.975350769592526
3113,1.0167654328909792,4.313590177916126
3114,-1.5761903892917841,2.0029411375545374
3115,-2.019181181179083,7.947614087161257
3116,-2.478758368353962,3.0367344844290054
3117,-1.6087037152207078,8.661652307003836
3118,-1.2046832846171125,2.7457811364163867
3119,-0.7982844874000743,7.18627338534197
3120,-0.596808362259027,7.719622611190777
3121,-1.0800092378871091,7.626113497748741
3122,0.8512990166894973,5.248410069933733
3123,-2.3182307589257496,2.728339599837135
3124,1.2795022416929007,4.519336821356464
3125,-0.864156500636861,6.5785184051812795
3126,-1.3794089338502182,7.621901168407827
3127,0.88552444885502,0.321600320371365
3128,1.709101054222014,4.188082230322011
3129,0.9657342147221837,1.3483234186146589
3130,-0.7075878583662557,2.7608992529069387
3131,2.4703382385403083,1.2362965854007728
3132,0.2771801740764812,4.844283219620902
3133,-0.382143828323518,8.098733616360775
3134,-0.5024319188400981,1.8826312342961957
3135,-1.2551911992715599,7.0653925013440775
3136,-1.0309563321677206,3.8289928767675097
3137,1.1012350653926113,4.889770749338617
3138,0.4128811349398239,4.913999922296337
3139,-2.630644084802694,2.7910250932077667
3140,2.2992618696074616,1.1877466955893767
3141,-0.4454820645894666,4.822218707746979
3142,-1.8116056800934548,8.562863309572055
3143,-0.8797612415634958,2.6621500737575894
3144,-2.6145253183118555,2.8431114509781903
3145,1.18733814495531,4.531328647569742
3146,-1.68966002236106,2.507741734398019
3147,-1.4317631576642667,8.501105136813925
3148,-0.7891207689337556,7.933339271342737
3149,1.739521516969223,1.0069235272236767
3150,3.0829024799702944,0.4852854464074982
3151,2.0723125882166316,0.6588267713585383
3152,2.0685951201427684,1.223735723687572
3153,-1.1343993561490413,3.3922105414948085
3154,-1.5396738089350315,1.4550027256243145
3155,2.3713365445872876,0.9583001665524199
3156,-1.2328967681976497,2.164858876154987
3157,-1.067829346907389,7.258339581573133
3158,-1.6763067112670706,2.7566980448179064
3159,1.5997279427735305,4.591244461907327
3160,-0.5555238109539522,4.695958484712606
3161,1.0933118968373237,3.234849614025035
3162,0.7441475704361071,3.9976116836682127
3163,1.0398240791990032,0.32993128772424163
3164,-1.8793290531514397,3.712803224220355
3165,-1.9189537418290639,2.323146819136071
3166,1.2691491380535531,1.5451420493704782
3167,-1.1206783340241235,8.023572780823216
3168,2.322179584344783,0.8954059696509225
3169,-1.4512322884781272,8.737755917307352
3170,-1.649156810194989,8.038463742080245
3171,-2.035269372042022,3.1215763456488914
3172,1.2584647450540123,1.036543715813863
3173,-2.284549957291275,8.101536026441815
3174,-0.9274120965800736,8.186062531679518
3175,-0.5729502183835385,3.5051203217666247
3176,-1.889748490908076,2.0725476841520614
3177,-0.7046639278838381,1.7644505936372257
3178,-2.126471095713548,3.1428512782697764
3179,1.8038183257481846,1.135927401807804
3180,2.6185665572691437,-0.7321045255926077
3181,-1.0746351133591334,7.23270981118817
3182,-2.1086078208454286,7.378628196803484
3183,-2.041827615565478,2.137403596576532
3184,-1.4451703453740452,2.2822126051750744
3185,-1.624861723479512,2.641677473472451
3186,0.7391326889538825,3.608135017608442
3187,0.6436843026037145,4.021404732555515
3188,-1.651562569359764,2.5130418488397344
3189,-1.6244598178045635,7.747826261586763
3190,0.2687753201638824,5.0846441704472465
3191,-1.985773196152627,3.2562831670278505
3192,-2.9234664388425955,1.450745766865902
3193,0.9323982909775768,3.525359533874346
3194,1.5674605839104152,4.763939129245109
3195,2.405288325525657,1.4536265209231
3196,1.3565984491105993,0.13055535562552512
3197,2.0191847901306668,0.37796238053345355
3198,-2.0283883941923766,8.167124145974729
3199,1.0287889610994976,4.867035452857776
3200,0.9927758997643965,5.642997161163496
3201,2.0873269858423535,0.6197221467500156
3202,-1.264685902859163,8.294370117280396
3203,0.9915014411903704,4.670022386031637
3204,0.6566484033587623,4.95823716810909
3205,-1.4680066671463363,2.2132287959869554
3206,-1.2605066670102665,2.635186789944329
3207,-1.1633650044361579,2.1437271727976075
3208,1.4924989642759852,1.0619013296527713
3209,-1.8577628640644996,2.70783844448938
3210,-0.6189075178558551,6.481159325048695
3211,0.7813091035541956,3.877003511602717
3212,1.6410086638163017,1.7549991145527224
3213,-1.7088207104196567,6.612647104435567
3214,-1.6288477706836373,3.949156942155099
3215,2.474590313498699,2.956594338425549
3216,0.7127563654652063,4.412590384979083
3217,0.1781563935545487,1.8695322514867898
3218,-1.6298661390745024,3.5368776948259075
3219,2.7048708906875167,0.8079099589377399
3220,1.7672473273419007,1.994928917570872
3221,2.5255142176377143,2.0384676910468045
3222,-1.4457344943350077,2.2862156916737164
3223,0.9390382030674946,5.0592876052148785
3224,2.6000099704154884,0.24172795046210516
3225,2.2492814403210333,0.07602898550964254
3226,-1.5517696220685018,3.7434472088879525
3227,2.0269008920151297,1.296150089553127
3228,2.1615625238376657,0.2837597819205667
3229,-2.3656656260241737,7.640347708308718
3230,0.8427066699775028,3.7559397966233123
3231,2.7248534382489233,0.34534076208307274
3232,0.8901223715167027,4.07457205807816
3233,2.2922364348102264,0.5953297272650475
3234,-0.8034128793716097,3.169265467788209
3235,1.064730719537078,3.7173084011008686
3236,1.4219487482475683,1.255030831914666
3237,-1.6816384155162667,7.403857693013449
3238,-0.5462606262699642,3.2606182399382564
3239,2.5995904423428264,0.3903988546973963
3240,1.9130378379199793,3.739625185874067
3241,-1.8826723946363764,7.751387443062757
3242,-0.8195293289184994,7.222707610939039
3243,-2.5426508822532723,2.943298945259337
3244,-1.1399983355763261,3.160685371833539
3245,0.43189105991654975,4.334954564926074
3246,-1.9873033228965755,1.4961082853517942
3247,2.4941984705501703,1.0894535298183807
3248,1.1065778581294632,4.350714036103681
3249,-1.1575024249800363,9.602450604240513
3250,1.6579526553145896,-0.04890058118567153
3251,0.046012471496406526,4.554178620067491
3252,2.037187537546302,0.858826629168701
3253,-1.525712567875382,7.624227109210899
3254,-1.2910668238171465,7.91879287842584
3255,1.1673901522382688,0.9784760173408794
3256,-1.6919057949041025,6.284867352003844
3257,-1.9212349847134158,7.976394078356644
3258,-1.3775537598810224,7.853054075668064
3259,-1.7132868812068531,2.391766016617275
3260,-1.9620072912565911,3.3953267503882634
3261,-1.2691757430742698,2.1049655332433064
3262,-0.5245175820026663,7.790151314599174
3263,-1.1686071014738497,8.191694370147557
3264,1.4561767344746306,0.48593195158531555
3265,0.9660578302296307,4.531278368781439
3266,-1.795098791589004,4.159567496335612
3267,1.7708853285439985,4.20046685183026
3268,-1.9859623140402047,1.7258860964638423
3269,0.4992343825878518,0.9560141861246085
3270,-1.2771931322848276,8.291755633343241
3271,0.992927357521796,4.048461999785522
3272,-0.5586530749299391,7.573382690186375
3273,-2.327388708976266,3.2271535882566638
3274,1.614977485817171,0.5782010645385671
3275,-0.0955310338164419,2.210515728060153
3276,-1.3209911474524438,2.2314084135204904
3277,-1.3182531521436098,7.534903697105982
3278,-2.9251843678137925,2.577200288725409
3279,0.8427838724007428,3.788435382763787
3280,0.9430585497330614,4.145424918292777
3281,-1.7251733452567082,7.64256846478752
3282,1.199104910176683,0.3381215219997289
3283,-2.1102683145178083,2.887321393064883
3284,0.3583089085611092,4.0938213086949276
3285,-1.0288463036933138,8.02911959945461
3286,1.5248586835840263,1.6381500814059737
3287,-0.9222125193586779,7.512987554341786
3288,-1.0502390242411752,2.5281123694259025
3289,0.9548092354303623,5.73223453818024
3290,0.9074048836840162,4.489038072550358
3291,0.3573806023573405,3.4457925722371208
3292,0.09923046558965021,3.893723467375181
3293,2.480583266653162,1.1513548047439337
3294,2.475675586889093,1.3156540525396956
3295,1.0037251889273626,4.19147701743289
3296,0.8870103872062876,4.361389850430252
3297,-0.8813499536835321,7.640270973481603
3298,1.9082184680867647,0.4304583763433691
3299,-0.6208083613683257,1.9462882586930044
3300,-1.3066393596035695,7.866008085107715
3301,-1.941937535136209,2.824234012719601
3302,1.540820647291563,4.546909775642122
3303,-1.3523127249954607,8.399630439963696
3304,1.9963707947093197,0.3656951039042694
3305,1.7666411082364568,0.7568470473441848
3306,2.458237464654424,0.31316319891214284
3307,2.8661216602817996,0.45476910116674507
3308,1.0268335658004064,0.9932041806749048
3309,-1.4111146506616852,2.4391656018732215
3310,1.7955711602666318,1.1226448947598127
3311,0.8982059060302726,4.360159265079731
3312,0.6626984287074082,4.929573884236215
3313,-1.720257855021432,2.03656273532113
3314,1.7988634823211678,3.9978813821653025
3315,-1.1997942726922595,8.612868708251254
3316,1.9877454601420772,3.314959603628682
3317,-1.4517992462041347,2.9617738892372216
3318,-0.8052432968533418,2.965838020342915
3319,2.3651719880019337,1.14324065792251
3320,2.0005073095971726,0.6567212546301873
3321,-2.124120022524985,3.6975897083749087
3322,-0.8150431970586969,7.755434410177672
3323,2.2245187611420607,0.6947913341094736
3324,-2.6621640239623545,3.258717237075225
3325,1.3146751995907806,3.5330559486528736
3326,2.761965224256274,-0.4854364530881756
3327,-1.4197318939263435,3.386890953119256
3328,0.1084174401564979,4.032377162106935
3329,0.5325322807117071,5.229596084692432
3330,-1.3475445854966388,3.283085880937115
3331,-1.5770921459829406,4.073815042521497
3332,0.0513090404792258,7.537711175890313
3333,-2.2811618677659347,1.5267072686284975
3334,1.1730264803500292,1.503920191813242
3335,-1.6585559026792023,2.773711631615556
3336,0.615875543951822,5.235133235477527
3337,-2.064748143377134,3.7501911227974714
3338,-2.3146850136214154,2.821596237701753
3339,-2.37580714301701,7.365942890358198
3340,-0.6894493153603557,8.27843658501683
3341,0.913282257935123,5.124236316924485
3342,-1.7033991876541437,2.344095063077838
3343,-1.7587966630534868,8.098480205743487
3344,1.9223228825104774,1.152215230798459
3345,2.025203046158702,1.1566439716246708
3346,1.1261848909958014,1.6845199357479075
3347,0.9842139391470152,4.230620370888223
3348,2.5426676750379764,1.225426780104196
3349,2.474457662017531,1.2106387962821408
3350,-1.3991871809277607,3.857780989866285
3351,-2.5356770834159033,2.8275230688191515
3352,1.7029363830181654,0.5119528805603961
3353,-2.085724308814261,3.858178703730219
3354,-0.7226458224353279,3.123127164779185
3355,-2.7445355669828757,3.516667812426409
3356,-1.6517877631531361,7.4971096447959695
3357,1.3233829771838221,4.513580001644295
3358,-1.2724744902712355,7.8351167946917695
3359,2.3550556945000576,0.16645336195161875
3360,-1.5605451120320788,4.221679813200496
3361,0.18515356647340253,1.2843348799845622
3362,-0.9856383073051985,8.01675807221748
3363,0.39996744956660624,3.827916909823787
3364,-2.0377718523907395,2.714972300082997
3365,-1.2603218114321568,8.464453712486232
3366,2.1192998172040527,0.35053488081152995
3367,-2.1226461050197827,7.2831458122884545
3368,0.31493196400224066,4.289057673262962
3369,1.5003316775725977,1.0953771252396582
3370,-0.28784667374889084,8.974324657642875
3371,-2.1253179248722507,9.219618720433733
3372,-1.8547794920693077,2.469165258048006
3373,-0.5858281415654826,7.17585426541268
3374,1.781843284852707,3.859825815669234
3375,1.3447177007541433,4.857111330388306
3376,1.39067938089226,1.038649975671368
3377,2.388296286879138,1.291218306761438
3378,0.9593607415433021,4.56078644976664
3379,-0.9484019505786698,7.970058137549844
3380,1.154309982042963,4.801779022897052
3381,2.3389413150460365,0.5814086938035117
3382,-0.9284681763386442,3.2637628437666284
3383,-1.873509467583657,2.720941079731768
3384,-0.6666577059762746,2.5767119171234025
3385,2.5411119599215466,1.5456223902234583
3386,1.7353167813997548,4.430685535087517
3387,1.7144444869831275,5.025215236719037
3388,0.9673554565336734,4.796630889663277
3389,1.291327615934208,1.816724712858961
3390,-1.5435458839909026,7.57448287967287
3391,-2.0625227793504814,7.964325122029895
3392,-0.04259341311285758,4.536155612685428
3393,-0.18891966568935037,2.804111202992926
3394,0.4747564380575223,3.7385311741245206
3395,0.4857742199767592,3.4629789516248035
3396,1.024077595465621,0.26348959917080783
3397,-0.6972777643456756,2.6841712283500674
3398,-1.2507751502588433,2.678382125976313
3399,-2.068478327953591,3.3197522131258124
3400,-1.8303953426215274,3.750178119909683
3401,0.31350012003061256,4.2852255730840145
3402,-2.1403496080487634,8.608684129824805
3403,-0.4903990890822362,7.894397876135777
3404,2.185627532248876,-0.08969257433605837
3405,2.9819881409916533,0.6494061637063577
3406,-1.349461549914224,3.5961926624601697
3407,-1.255464362359688,3.8867600887847384
3408,-1.2931273380886998,7.2358435548570235
3409,0.7582074104768642,4.771218059528185
3410,-0.9938540651110439,2.251088274486081
3411,0.5823918735635762,2.6030546242835686
3412,1.1268689481514893,4.93664208255656
3413,0.47515446443160525,3.735743080874076
3414,1.667669017416367,4.951558482670483
3415,0.6319511985250688,0.06861665424094576
3416,-1.7962923308609,3.6110420921623083
3417,1.6082535913482645,1.5050199659771382
3418,-1.357883695214339,7.492307216400163
3419,1.7942471037570626,1.2922729177700083
3420,2.0565125345844977,1.5137440072485173
3421,-1.0581601948315145,8.614842314189325
3422,2.2472866806885166,2.145169658814959
3423,-1.9904631490194016,2.7477069899792164
